"","x"
"ABLIM1",0.128440242954179
"ABTB2",0.765613820621064
"ACTR1A",0.0135879017589012
"ADAM9",-0.650933328413384
"ADAMDEC1",-0.503633892983373
"ADM",1.23254609607946
"AKR1C1",2.79642894866309
"AMPD3",-0.18160867678085
"APOL1",0.548732302707693
"ARHGDIG",1.70158513553474
"ARPP21",-0.0329669962397402
"ASPH",-0.134264346443075
"ATP10A",-0.143533375990737
"ATXN7L1",0.0697127051267629
"AZIN1",-1.1570575391436
"BCL3",0.441911073715691
"BST2",0.508743724839273
"BZW1",-0.561506966075155
"C12orf49",-0.40228422152603
"C19orf66",0.821875434488364
"CASP3",-0.352971752518124
"CASP7",-0.226884315380571
"CD164",-0.283346123728802
"CDC27",-0.692991299611231
"CDC42EP2",0.705583430775482
"COQ10B",-0.251354608573378
"CORO2A",-0.577804920955766
"CRADD",-0.0146424491125041
"CREB3",0.0300655652657358
"CXCR3",2.02663388930323
"CYLD",-0.331393237597767
"CYTIP",0.978329775011024
"DEAF1",0.719550589592139
"DENND5A",-0.0342775347651594
"DKK3",0.138422346302943
"DNAJB4",-0.116432637444974
"DNAJB9",-0.396567297560122
"DOCK4",-0.106316992055294
"DSE",0.02766320786279
"DUOX1",1.55444955707237
"EBI3",1.52081554445243
"EHD1",0.698262519190606
"EIF1B",0.26405897226822
"EIF2AK2",-1.18739452099588
"EIF4E",-0.533214338226139
"ELK4",-0.95123521709565
"EPS8L2",0.738744368717599
"ESPL1",-0.51559260245585
"ETV6",-0.0278492924898965
"FAS",0.722576930701617
"FASLG",1.15798916550537
"FCGR2B",0.630047972830835
"FICD",-0.559744393693091
"FNDC3A",-0.331850492891959
"FPR3",-0.0642607933414102
"FYN",1.0762692891115
"GADD45B",1.02724027428947
"GALNT14",0.578528908530759
"GGA2",-0.476520163677244
"GOLT1B",-0.428628648682168
"GPRC5A",-1.0386341875152
"GRK5",1.28014595673559
"GTF2I",-0.826736433638392
"HAUS3",-0.336653398739273
"HBS1L",-0.619110945201883
"HIVEP3",-0.541665177963205
"HMGCS1",-0.641666607681212
"HMGCS2",4.34573026385228
"HRC",1.47344639316039
"IDO1",1.4336497140297
"IFITM2",0.752033754518264
"IL12RB2",0.585250856305479
"INPP5A",-0.105771977695314
"IRF4",1.71787578552271
"IRF9",0.126545244333672
"IRGQ",-0.212606789715782
"IRS1",-0.0152506642470664
"JARID2",-0.00066197681628602
