"","x"
"AAMP",0.302579854417562
"AARS",-0.179660124766026
"ABCA3",-1.03496122586041
"ABHD12",-0.0713907677314521
"ACE",0.231957083721124
"ACOXL",0.675950686848375
"ACVR2A",0.132066918740543
"AHNAK",-0.487224338891625
"ALG3",-0.163948187958391
"AMACR",-0.188075798165557
"AMIGO3",0.567974269729239
"ANKRD11",0.309573370373419
"AP3D1",-0.0842141090907047
"APOL1",0.548732302707693
"AQP6",0.659006985818607
"ARFGAP3",0.202187050359445
"ATAD3B",1.44508940253827
"ATRN",-0.588022652103017
"BCL9",-0.376087692051816
"BTG2",1.04448962648449
"BTN3A1",0.590508462604116
"BTN3A2",0.26691410554151
"C20orf202",0.241152957770899
"C4BPB",0.404843746249925
"C5orf45",0.168945075384956
"C5orf56",0.794015598873833
"CASP1",0.506286472848824
"CCDC14",-0.118875786169653
"CCNC",-0.224635376619703
"CCPG1",-0.744496754778836
"CCRL2",0.506475372662422
"CD38",0.935350781064161
"CD55",-0.459743772556714
"CDNF",-0.315184193361345
"CELF3",0.379986289181605
"CFLAR",0.161427502278046
"CHPF",0.53151257744203
"CHST15",-0.583663657812609
"CNPY2",0.289756852056976
"CNTFR",2.25687319163958
"COL13A1",0.826787386773411
"COPB2",-0.843937444043606
"CREBL2",-0.173500874582174
"CRYM",2.52701240607526
"CUTA",0.432941435362674
"DAPK2",0.411040219333185
"DIRAS1",-0.226960432079492
"DNAH2",0.735869231306604
"DNAJC3",-0.442584996112875
"EDEM3",-0.953657294645751
"EFEMP2",1.00073897628795
"EIF2AK3",-0.519383245065262
"EIF4E3",0.0979310998947152
"ELL2",-0.429480061272061
"ERN1",-0.888836979960889
"EXD2",-0.519191427225109
"FAM114A1",-0.85099027020136
"FAM71E1",0.149598475809519
"FBXL16",-0.174282979331162
"FKBP7",-0.0187774075352068
"FOXO3",-0.155250678725641
"FTSJ1",0.048194285827476
"FUT7",1.7057879261861
"FUZ",0.443520810485902
"GORASP2",-0.242115115739113
"GPAA1",0.335958621669525
"GPHA2",1.0306929686978
"GRAMD2",1.51629138590295
"HDLBP",-0.125918449179498
"HIST1H2BE",-0.526783290449022
"HOXB4",1.72931626121573
"HOXB7",1.26133315613241
"HSPG2",0.720462808985555
"IER3IP1",-0.279386795200147
"IL34",2.24433638841614
"INPP4A",-0.0131424351317243
"IRF7",1.15165690277636
"ISCU",0.557571099049782
"ITM2C",1.40650941807379
"KIF1C",0.457932255747818
"KLHDC2",0.101896998630468
"KLK1",2.11503421312123
"LIMD1",-0.430035078637782
"LRPAP1",0.633803472411438
"LYG1",0.555783058127465
"MAFB",0.717078097946368
"MAGT1",-0.712803415288074
"MANEA",-0.620281192067477
"MAST1",0.872002149428569
"MBD1",0.30810301682428
"MGAT1",0.644211339934545
"MGLL",0.533634023210843
"MIA3",-0.456106558923128
"MORF4L2",-0.830155177259728
"MST1",1.83642936410608
"MTDH",-0.67559408042994
"MXI1",-0.222269148189461
"NETO2",-0.945788643556232
"NFXL1",-0.741470475974189
"OSBP",-0.878832549217187
"OSBPL3",-0.0736695530281829
"PAOX",0.696042539861399
"PAPSS1",-0.34183451390329
"PARP4",-0.468912371071842
"PDE3B",1.47825592273861
"PI16",3.71809244805716
"PIGK",-0.273541186187171
"PRDX4",0.0977269125244299
"PRRC1",-0.684217716760354
"PRX",1.38534343393403
"PSME1",0.297483055638294
"PTGER2",-1.85274516663614e-05
"PTPN23",0.0347274530616692
"QPCT",0.196434428828475
"RASSF6",0.0428417984555018
"RDX",-0.439146777720345
"RGS2",1.1880927506385
"RNF113A",0.35673788065696
"ROBO3",1.72653010612868
"S1PR4",2.85817260026833
"SCARB2",-0.291591438919772
"SEC11C",-0.0285418029224096
"SEC24A",-0.937633112015768
"SELM",1.57769709469104
"SEZ6L2",-0.413901387773968
"SGK3",-0.544003341990372
"SHANK1",0.0163386463681219
"SIRT2",0.415328329070414
"SLC1A5",-0.0250345705973588
"SLC35B1",-0.158248586471924
"SLC39A7",0.202942748167583
"SMPDL3B",-0.67517940839027
"SOCS3",1.48017799097509
"SPCS1",-0.0682073823766045
"SPON2",1.54992358919109
"SPTBN1",0.130797959077586
"SRP68",-0.17439721246939
"SRPK3",0.636943219747495
"SRPRB",-0.31913523142968
"ST6GAL1",0.733440402038319
"ST6GALNAC4",0.163675775472709
"STAT1",-0.412740780009314
"STK4",-0.225950165515353
"TAB1",0.616524821738375
"TARSL2",-0.187137961748437
"TM9SF1",-0.19666236261468
"TM9SF2",-0.548934212266179
"TMED7",-0.730074437317371
"TMED9",0.204934260665264
"TMEM110",-0.0666558703323256
"TMEM115",0.364454514044547
"TMEM132A",0.883528913309893
"TMEM184B",0.000518201821335504
"TMEM39A",-0.329296795644177
"TNFRSF17",2.14283028235839
"TNFRSF4",1.94276390549668
"TP53INP1",-0.515155329591398
"TPP2",-0.33510005405501
"TSPYL2",0.705475767791135
"UBA5",-0.186142216422583
"VEGFA",-0.147884507626603
"WDR45",0.401688410173169
"WSCD1",1.60505798144321
"WWOX",0.220914191313869
"YIF1A",0.31857882641388
"ZNF574",0.217829062263147
"ZNF653",0.898027229756065
"ZRANB2",-0.107231819556715
