"","x"
"ABHD5",-0.580379914456081
"ACSL1",0.532698264648975
"ADAMTSL4",1.20667595447667
"ALOX12",0.759955440015112
"ANXA4",0.0304229663208333
"AOAH",0.673343170125318
"APLP2",-0.637869062798237
"ARHGAP27",0.99654951767603
"ARSB",-0.314106511549052
"ASAH1",-0.169854572342313
"ASAP2",-0.82662771257073
"ATP6V0A1",-0.350199145951412
"ATP6V1A",-0.879832640622306
"B3GNT5",0.197130296085963
"B4GALT6",-0.0270138861296999
"BACH1",-0.349754711964424
"BMP2K",-0.697431160704606
"CARD9",1.45646636416425
"CATSPER1",0.0813789822732005
"CCDC88A",-0.153193547850241
"CD160",0.56309232611811
"CD163",0.501434700188902
"CD180",0.378095921885429
"CD19",3.06812980578795
"CD9",-0.594103538085049
"CEBPA",1.39668917378132
"CEBPB",1.03394776712018
"CECR1",0.570411298757026
"CECR6",-0.270077487352401
"CES1",2.21877479613023
"CFD",3.24181782140412
"CFP",2.33672839980352
"CLIP2",0.682548708404814
"CMKLR1",1.1865427262628
"CPA3",-0.975762056489647
"CPNE5",1.47906062829298
"CPPED1",-0.404201264117525
"CTSZ",0.683476311253827
"CXXC5",0.00333633026484242
"CYFIP1",-0.345577784357158
"DGAT2",2.0903344842712
"DGKG",0.216678485219523
"DPYSL2",0.552613159700601
"DRAM1",0.091378971779783
"DUSP3",-0.183324297254656
"DUSP6",0.701758836599358
"DYSF",0.294640256875588
"EFHD2",0.973806459754537
"EPB41L3",0.0803065952281345
"F13A1",-0.0286047875189951
"FAM49B",-0.23567876592495
"FBN2",-0.654565337898678
"FBP1",-0.00652344430005132
"FBXL5",-0.38070828250554
"FCGR2C",0.362161340291191
"FCGRT",1.0563071893374
"FEZ2",0.144857948921665
"FMNL2",0.148408416156295
"FPR2",0.0448686906002562
"GALNT2",0.301255800721781
"GBGT1",1.05761268979619
"GFOD1",0.688637188013262
"GLA",0.106690806190088
"GRINA",-0.305566388089949
"GSTP1",1.70005899316222
"H2AFY",-0.34594564368506
"HDAC9",0.494650620683274
"HLA-DOA",0.805147874684416
"HVCN1",1.04821823030167
"IFNGR2",0.328138766317377
"IGSF6",-0.274306331146714
"ITPRIPL2",-0.697502715657588
"JAK2",-0.361132250477567
"JUP",-0.174401112793379
"KCNMB1",1.00195895034267
"KIAA0513",-0.102305423547194
"LAPTM4A",-0.123867669707194
"LGALS2",2.41076803502143
"LILRA6",0.325161881002953
"LILRB3",0.766908177130092
"LTA4H",0.099159281254139
"MAN2B1",0.831972750472638
"MCTP1",0.375875679962628
"MEIS1",0.49612897860144
"METRNL",1.48738519072465
"MLC1",1.09957502806408
"MTMR11",0.378529113679714
"MXD1",-0.802503176186706
"MYD88",-0.163098871608491
"NADK",0.123929323415294
"NAGK",0.657738888824131
