"","x"
"ABCC1",-0.424734319148964
"ADAM20",-0.261215560136576
"ADAP2",-0.0196276884870349
"ALDH2",1.34889965892236
"ANXA2P2",-0.0564313455231674
"APOA1",1.31835860984649
"ARMCX2",0.144762538051074
"ARPP19",-0.875167946552148
"ATF4",0.729226797881401
"ATF6B",0.239922977792843
"ATP5B",-0.302480799922616
"ATP6V0C",0.123549763629592
"B4GALT7",0.664268525730886
"BCKDHA",0.362492502526109
"BTN3A2",0.26691410554151
"C3AR1",0.0199709467160303
"CAPZA1",-0.426426791101273
"CCDC85B",2.08968131657114
"CCDC88A",-0.153193547850241
"CCDC92",0.510381227816682
"CCL5",1.83507518793533
"CCRL2",0.506475372662422
"CD99",1.18156180364882
"CHD9",-0.902748111206182
"CKAP2",-0.786243043857573
"CLPB",-0.270294667493792
"CSF2RB",0.979354227739989
"CSF3R",1.20765991557311
"DAAM1",-0.915313936842718
"DDX52",-0.634255989114336
"DENND4C",-0.558299197706911
"DEPDC5",0.198085874206756
"DNAH17",0.863865785212675
"DOCK2",0.535545875342773
"DOK3",0.608633841207359
"DYNC1H1",-0.528021593270673
"ECHDC3",0.340575684664831
"EDC3",-0.0621612483927905
"EFR3A",-0.886413267005019
"EIF2AK1",-0.483476707573691
"EIF3G",0.911692212378317
"EIF4B",0.0521143969501867
"ENOSF1",0.175992289406876
"EPM2AIP1",-0.715321471028897
"EPN2",-0.21186751789874
"ETHE1",0.442534164067071
"F8",-0.162800050198232
"FAM136A",0.047334257541796
"FAS",0.722576930701617
"FOLR3",0.765574592720699
"G0S2",3.86531663515782
"GALNT10",-0.418774950146006
"GOLGA8A",1.58956077370496
"GOLGA8B",1.25601939666937
"GSTM2",0.268230211254429
"HAGH",0.184336803089122
"HEXB",-0.0851931988520708
"HIST1H2BC",-0.900056696858553
"HLA-A",0.688386399297462
"HMG20A",-0.0971804639466068
"HS3ST1",0.695015445514141
"IARS",-1.09443619091476
"IFITM2",0.752033754518264
"IFITM3",0.696112736627871
"IGFBP3",0.00892325044678727
"IKBKB",-0.0088503873572009
"IL10RB",0.146083090375757
"IL7",0.626038463240113
"IRAK1",0.280319158035656
"ITGB1",-0.424418145707887
"KANK1",0.231044420700945
"KDM6A",-0.603161995547917
"KIAA0141",0.152407370145474
"LGALS1",0.85024757343132
"LGMN",0.502430088347792
"LHFPL2",-0.0515901836581298
"LIN7A",-1.2233613441977
"LOX",-0.247208347990092
"MAN2A1",-1.29113985294581
"MAPKAP1",0.134984580418076
"MARCKS",0.37183932450873
"MBTPS1",-0.22942677745268
"MDC1",-0.276276137918835
"MDH2",0.00893031050031436
"MEA1",0.353127466222587
"METRN",1.02907851548989
"MLST8",0.215312158614195
"MRPL12",0.662661709733454
"MSI1",-0.796409133953926
"MTFR1",-0.857955155175459
"MTHFD1",-0.379108274413399
"MYO7B",2.16536290357586
"NARF",0.400953559289209
"NCOA6",-0.72962559383371
"NCR3",1.46557582672032
"NDUFA9",-0.176653667560406
"NDUFB1",0.145468502546716
"NEDD4L",-0.628481799059518
"NIT2",-0.189584037329631
"NR3C1",0.304860164647717
"NRXN3",-0.791911125577845
"NT5E",0.363960018462859
"NUDT4",-0.274576142152512
"OGFOD1",-0.558822174430142
"OSBPL3",-0.0736695530281829
"P4HB",0.0187009788801968
"P4HTM",0.247485058051248
