"","x"
"ACTG1",0.152681772164806
"ADM",1.23254609607946
"ADORA2B",0.518325120035537
"ADRBK2",0.133727288259704
"ALDH2",1.34889965892236
"ALOX5",1.17051820507003
"ANXA4",0.0304229663208333
"APLP2",-0.637869062798237
"AQP9",-0.0419668765855495
"ATP10D",-0.0711701094228722
"ATP6V0A1",-0.350199145951412
"BASP1",0.266246964750033
"BCL6",0.0369276715777086
"BTK",0.269216673754283
"C20orf24",-0.112044942620427
"CARD9",1.45646636416425
"CBFA2T3",-0.156962969349948
"CCDC88A",-0.153193547850241
"CCR1",-0.107799972918913
"CD1C",1.82651795398128
"CD1D",1.31535651183332
"CD86",0.0103019717978559
"CDK2AP1",0.110160258463082
"CDKN1A",0.427664099008228
"CDKN1C",1.4389813691316
"CEBPB",1.03394776712018
"CHST15",-0.583663657812609
"CLCN5",-0.598797276946565
"CLEC7A",0.0817257198359613
"CLIC4",-0.515344738557018
"CLPB",-0.270294667493792
"COL9A2",1.81440173557751
"CORO1C",-0.191185991405577
"CSF1R",0.261748919784418
"CSF2RB",0.979354227739989
"CTBP2",-0.195583321428329
"CTNNA1",-0.287707454204844
"CTSH",0.979868608017825
"CXCR2",0.420195286522187
"CYBB",-0.0874942256010522
"CYP1B1",0.548337842043456
"DENND3",0.681682949698907
"DGKG",0.216678485219523
"DHRS9",1.14786890032005
"DSE",0.02766320786279
"DYSF",0.294640256875588
"EAF2",0.0946766023194248
"ENC1",-0.20068536261657
"ENTPD1",0.0284878109058334
"FAM110B",-0.216832688086137
"FAM114A1",-0.85099027020136
"FAM49A",0.704802092528955
"FCGR1B",-0.204693715496312
"FCGR2A",-0.217092570916289
"FGL2",0.521790279714474
"FGR",1.15391918196657
"FIG4",-0.216126312221755
"GAB2",0.130187567163539
"GCNT1",0.440060639615656
"GFOD1",0.688637188013262
"GM2A",-0.0364459400190261
"GSN",1.66314654927614
"HCK",0.536022847438512
"HEXB",-0.0851931988520708
"HHEX",0.797756041010835
"HLA-DMA",0.915829153959725
"HLA-DMB",0.557662203483937
"HLA-DPA1",0.591365370371561
"HLA-DPB1",1.17396718292962
"HLA-DQB1",1.04732492174815
"HLA-DQB2",1.28080324348269
"HLA-DRB1",1.12891023310863
"HLA-DRB6",1.51966247520405
"HMGB3",-1.10873031842956
