"","x"
"A2M",0.467973595610423
"ABO",-0.112735613409201
"ACTC1",0.519329983595539
"ACTN2",0.104202043854988
"ADARB1",0.36562168756528
"ADD3",0.392453556064495
"ADH1B",3.6211047744862
"AKAP6",-0.0363675808288802
"ALDH1A1",1.16549439147614
"ALK",1.19465332767873
"ALPL",1.92411448318734
"AMHR2",0.176117205320817
"ANGPT1",0.813530915823594
"ARL4A",0.415903507659424
"ARNT",-0.0609204535888086
"ATF2",-1.01120386895974
"ATF7",-0.44679287544207
"ATP2B3",0.131265112146189
"ATP6V1B1",0.079765894290011
"BAG1",-0.388522267742261
"BET1",0.163701627554319
"BNIP2",-0.09285384776181
"C1QB",0.971447565219157
"CAMK4",-0.0286822401932977
"CAPG",0.551128548731596
"CAV1",1.52294995439254
"CD14",0.96602094901812
"CD27",2.42050230996308
"CD37",1.38168770165492
"CD53",0.565019507415866
"CFB",0.769944320054055
"CFTR",0.915919002078792
"CHD8",-0.450727780661564
"CHRNB2",-0.165627717457376
"CNGB1",0.447492252646747
"COG2",-0.237447488843859
"COL3A1",0.0926888137721019
"CPA3",-0.975762056489647
"CRMP1",0.322484808794573
"CXCL12",1.04342511195362
"CXCL3",1.92100949013203
"CYP24A1",-0.869436415909889
"CYP2F1",-0.0299567433942788
"DIO2",-0.742314833010239
"DNAH3",-1.17674924078945
"DNAJB4",-0.116432637444974
"DNM1L",-0.920891728208759
"DPF1",0.141797243447807
"DRD4",2.09027156859299
"DSG1",1.32243610181857
"EML1",-0.33179820843756
"EPHA1",0.624915315851087
"ERBB2",0.255227849682613
"EYA1",0.596508384788549
"F3",0.127735477803916
"FCER2",3.1741514239222
"FES",1.35134229390483
"FKBP3",-0.119288873876871
"FLT1",-0.238459420153751
"FXR2",0.126076334570496
"GAB1",-0.62508339573254
"GALT",1.15871240212337
"GART",-0.573892170436001
"GATA1",0.389353299248374
"GJA1",-1.28749201856219
"GNAZ",0.743041599265156
"GPSM3",0.967676826695086
"GYPC",1.77025412392302
"HPN",0.643602863122254
"HPX",0.963768338447625
"IFIT3",-0.475199536870799
"IFNAR1",-0.373474122943094
"IL1R1",0.144623206947584
"IL7R",0.0975994283748503
"ILF3",0.232032771572827
"INHBB",0.902356896863799
"KCNJ8",0.57866041381267
"KIAA0040",-0.607418975088531
"KIAA0141",0.152407370145474
"KIF1A",0.22954172503412
"KLF9",0.307574638238768
"KRT13",-1.76583357733829
"KRT17",2.08782962078278
"KRT5",2.22562818476285
"LILRB4",0.203063975776367
"LIMS1",-1.11633245773026
"LRMP",1.24655617555681
"MAG",-0.0499994832232211
"MAPK4",0.362439225777245
"MATK",2.17174712471093
"MC1R",0.626660712917327
"MPI",-0.0656864628464314
"MS4A1",2.38797898825523
"MX1",-0.435797737823068
"MXI1",-0.222269148189461
"MYL5",0.767082604338944
"MYO1F",1.17090455330968
"NCKAP1L",0.332949915054976
"NEDD4",-0.775199543913229
"NELL1",-0.881682677147824
"NKX3-1",0.591355112271585
"NNT",-0.438065380338643
"NOS1",0.175737713731036
"NPAS1",0.774147476638721
"NR6A1",-0.881066715249556
"NTF4",1.64820330978885
"NTSR1",0.316127140962355
"OXT",1.56667941896098
"PAFAH1B3",0.406192925574111
"PBX2",0.332339883142687
"PCK1",3.34248433646311
"PCP4",1.44079236400296
"PDCD2",-0.123293643144614
"PDYN",0.100329287898691
"PENK",2.40698491284467
"PEPD",0.400115735843261
"PGM5",1.47683750794845
"PIK3R1",-0.277460503215942
"PIP4K2A",0.458842845822201
"PIP4K2B",0.0721957855846408
"PLCG2",0.963693325126307
"POU2F2",1.06666238280746
"POU3F1",1.151122886993
"PPIG",-0.667495714688463
"PRKCQ",1.73100694545459
"PRKG2",0.0693442586600973
"PROC",-0.310833950749779
"PSME4",-0.717154299015223
"PTCRA",1.05284851537416
"PTH1R",2.49491922557376
"PVALB",-1.46598404698087
"RAB5B",-0.476062975026458
"RAPGEF5",-0.181659342213759
"RLBP1",0.275545397332645
"RNASE6",0.405191825767029
"ROS1",-0.42078719279544
"RRP1B",-0.418474337966238
"RXRG",1.77395114376482
"SALL2",0.0392188566185974
"SLC25A11",0.372361805575549
"SPIB",2.25909664182078
"SPTLC2",-0.603055215118991
"TARBP2",0.59135427225961
"TAZ",0.850169080602811
"TCEA2",0.809936576897981
"TCIRG1",0.888838317956797
"TESK1",0.475546873001842
"TFCP2",-0.309338661440032
"TGM3",-0.621384792133552
"TMSB15A",0.477022237876311
"TNNT3",4.20271596835299
"TOB2",0.121282997590371
"TUBA1A",0.0992728518358654
"TUBA4A",0.151867767558598
"TXLNA",-0.283909549812724
"UBE3A",-0.853537246748093
"UCP2",0.801021966091366
"UNG",-0.460686717713273
"VAMP2",0.473834430567041
"VCAM1",0.473364620638728
"WTAP",0.0424179169459748
"YLPM1",-0.410040056421952
"ZNF132",-0.516093279405478
"ZNF35",-0.387567584127065
